Date,Open,Close
2015-09-01,109.4,108.82
2015-09-02,109.69,110.42
2015-09-03,111.0,111.34
2015-09-04,109.9,109.6
2015-09-08,110.77,111.61
2015-09-09,112.0,109.4
2015-09-10,109.37,109.42
2015-09-11,108.96,109.84
2015-09-14,109.8,109.91
2015-09-15,110.14,111.6
2015-09-16,111.7,113.58
2015-09-17,113.71,114.08
2015-09-18,113.29,113.46
2015-09-21,114.01,114.47
2015-09-22,113.65,113.79
2015-09-23,113.72,114.35
2015-09-24,113.68,113.91
2015-09-25,114.9,116.24
2015-09-28,115.77,114.21
2015-09-29,113.95,114.56
2015-09-30,115.51,115.53
