Date,Open,Close
2017-12-01,321.94,336.27
2017-12-04,330.2,334.0
2017-12-05,333.27,330.95
2017-12-06,330.96,322.64
2017-12-07,322.0,325.22
2017-12-08,327.82,324.5
2017-12-11,326.79,331.49
2017-12-12,332.07,329.99
2017-12-13,331.35,329.0
2017-12-14,328.56,328.68
2017-12-15,331.98,322.31
2017-12-18,324.47,323.23
2017-12-19,322.65,316.97
2017-12-20,317.06,316.38
2017-12-21,317.86,332.94
2017-12-22,331.49,338.2
2017-12-26,336.84,340.4
2017-12-27,341.4,333.25
2017-12-28,334.45,338.03
2017-12-29,335.14,335.96
