Date,Open,Close
2005-06-01,20.52,20.78
2005-06-02,20.85,21.59
2005-06-03,21.58,21.23
2005-06-06,21.27,21.24
2005-06-07,21.25,21.6
2005-06-08,21.69,21.31
2005-06-09,21.19,21.55
2005-06-10,21.6,21.6
2005-06-13,21.6,21.69
2005-06-14,21.6,21.84
2005-06-15,22.0,21.95
2005-06-16,21.87,21.77
2005-06-17,22.0,21.82
2005-06-20,21.77,21.76
2005-06-21,21.75,21.5
2005-06-22,21.62,21.61
2005-06-23,21.59,21.33
2005-06-24,21.29,21.21
2005-06-27,21.19,21.25
2005-06-28,21.29,21.58
2005-06-29,21.67,21.45
2005-06-30,21.48,21.42
