Date,Open,Close
2012-05-01,760.82,755.17
2012-05-02,755.56,761.06
2012-05-03,763.05,749.73
2012-05-04,745.31,736.065
2012-05-07,736.38,737.65
2012-05-08,736.01,716.2
2012-05-09,708.74,718.95
2012-05-10,703.12,681.11
2012-05-11,671.49,675.39
2012-05-14,669.5,663.18
2012-05-15,664.59,662.33
2012-05-16,664.9,662.24
2012-05-17,663.77,645.41
2012-05-18,648.85,632.004
2012-05-21,635.03,657.68
2012-05-22,659.53,660.08
2012-05-23,657.07,673.12
2012-05-24,676.31,668.97
2012-05-25,668.4,652.88
2012-05-29,660.01,658.04
2012-05-30,650.02,637.76
2012-05-31,637.0,625.49
