Date,Open,Close
1998-10-01,69.75,69.69
1998-10-02,69.5,70.88
1998-10-05,70.38,70.38
1998-10-06,71.0,71.19
1998-10-07,70.13,71.13
1998-10-08,71.19,71.5
1998-10-09,71.25,69.94
1998-10-12,70.0,70.06
1998-10-13,69.81,69.94
1998-10-14,69.38,68.81
1998-10-15,68.56,70.44
1998-10-16,69.63,69.0
1998-10-19,69.25,69.63
1998-10-20,69.75,69.31
1998-10-21,69.88,69.63
1998-10-22,70.06,70.75
1998-10-23,71.38,71.56
1998-10-26,71.69,70.25
1998-10-27,71.25,70.94
1998-10-28,71.19,71.38
1998-10-29,71.38,71.94
1998-10-30,72.44,73.5
