Date,Open,Close
2015-03-02,43.35,43.66
2015-03-03,43.37,42.97
2015-03-04,42.96,42.13
2015-03-05,39.56,39.94
2015-03-06,39.6,39.05
2015-03-09,39.0,39.0
2015-03-10,38.49,38.68
2015-03-11,38.56,38.01
2015-03-12,38.38,39.46
2015-03-13,39.45,39.03
2015-03-16,39.24,39.63
2015-03-17,39.4,39.18
2015-03-18,38.77,40.32
2015-03-19,39.97,39.15
2015-03-20,39.48,40.41
2015-03-23,40.45,40.66
2015-03-24,40.59,40.42
2015-03-25,40.61,39.97
2015-03-26,39.83,39.16
2015-03-27,39.0,38.59
2015-03-30,38.68,39.8
2015-03-31,39.4,39.18
