Date,Open,Close
2015-07-01,33.75,33.59
2015-07-02,33.64,33.2
2015-07-06,33.03,33.25
2015-07-07,33.32,34.12
2015-07-08,33.86,33.39
2015-07-09,33.57,32.43
2015-07-10,32.82,32.64
2015-07-13,33.06,32.9
2015-07-14,32.93,32.96
2015-07-15,32.79,32.66
2015-07-16,32.83,32.61
2015-07-17,32.58,32.53
2015-07-20,32.9,33.02
2015-07-21,33.02,32.39
2015-07-22,32.36,32.29
2015-07-23,32.29,32.37
2015-07-24,32.35,31.59
2015-07-27,31.59,31.97
2015-07-28,32.18,32.91
2015-07-29,31.58,34.48
2015-07-30,34.23,34.01
2015-07-31,34.2,34.53
