Date,Open,Close
2011-08-01,53.08,52.22
2011-08-02,51.86,51.44
2011-08-03,51.43,50.63
2011-08-04,50.11,48.47
2011-08-05,49.09,47.63
2011-08-08,46.78,43.96
2011-08-09,44.34,47.55
2011-08-10,46.56,44.99
2011-08-11,45.33,47.19
2011-08-12,47.6,47.5
2011-08-15,47.85,49.62
2011-08-16,49.0,49.1
2011-08-17,49.49,49.41
2011-08-18,48.02,47.53
2011-08-19,47.17,47.71
2011-08-22,48.87,48.8
2011-08-23,48.81,50.37
2011-08-24,50.16,51.2
2011-08-25,51.42,50.36
2011-08-26,50.07,51.0
2011-08-29,51.68,52.67
2011-08-30,52.49,52.72
2011-08-31,53.0,53.48
