Date,Open,Close
2011-08-01,75.61,75.26
2011-08-02,74.83,73.49
2011-08-03,73.49,73.14
2011-08-04,71.64,67.51
2011-08-05,68.82,66.87
2011-08-08,64.23,59.3
2011-08-09,60.2,65.64
2011-08-10,64.18,66.7
2011-08-11,67.12,71.2
2011-08-12,72.53,72.22
2011-08-15,73.06,74.0
2011-08-16,72.82,71.89
2011-08-17,72.95,72.1
2011-08-18,70.05,67.97
2011-08-19,66.39,66.59
2011-08-22,69.05,66.11
2011-08-23,66.84,70.21
2011-08-24,69.85,70.25
2011-08-25,70.57,69.5
2011-08-26,68.72,71.95
2011-08-29,72.79,73.98
2011-08-30,73.64,76.67
2011-08-31,77.3,75.86
