Date,Open,Close
2013-10-01,66.53,66.45
2013-10-02,66.43,66.45
2013-10-03,66.37,65.83
2013-10-04,66.03,66.3
2013-10-07,65.74,66.24
2013-10-08,66.1,65.4
2013-10-09,65.53,65.29
2013-10-10,65.92,65.8
2013-10-11,65.38,66.93
2013-10-14,66.72,67.43
2013-10-15,67.11,66.76
2013-10-16,67.03,67.0
2013-10-17,66.89,68.0
2013-10-18,68.76,68.74
2013-10-21,68.68,69.01
2013-10-22,69.03,69.47
2013-10-23,69.26,69.18
2013-10-24,69.2,69.82
2013-10-25,70.19,70.44
2013-10-28,70.51,70.84
2013-10-29,71.18,71.48
2013-10-30,71.5,71.46
2013-10-31,71.69,71.41
