Date,Open,Close
2016-06-01,26.18,26.22
2016-06-02,26.06,26.42
2016-06-03,26.42,26.64
2016-06-06,26.69,26.5
2016-06-07,26.71,26.47
2016-06-08,26.46,27.0
2016-06-09,26.94,27.05
2016-06-10,26.68,26.78
2016-06-13,26.76,26.59
2016-06-14,26.54,26.39
2016-06-15,26.53,26.39
2016-06-16,26.16,26.43
2016-06-17,26.45,26.75
2016-06-20,27.08,27.0
2016-06-21,26.73,26.63
2016-06-22,26.7,26.55
2016-06-23,26.83,27.0
2016-06-24,25.87,25.7
2016-06-27,25.41,24.48
2016-06-28,24.75,25.1
2016-06-29,25.38,25.68
2016-06-30,25.73,26.08
