Date,Open,Close
1999-12-01,50.5,50.63
1999-12-02,51.44,50.5
1999-12-03,50.88,52.31
1999-12-06,52.44,52.38
1999-12-07,51.5,50.13
1999-12-08,50.25,50.45
1999-12-09,50.56,50.31
1999-12-10,50.06,48.94
1999-12-13,49.0,48.88
1999-12-14,48.94,48.5
1999-12-15,49.69,49.44
1999-12-16,50.06,49.69
1999-12-17,49.63,50.06
1999-12-20,49.81,50.5
1999-12-21,50.5,50.75
1999-12-22,50.94,51.0
1999-12-23,51.38,52.81
1999-12-27,53.0,52.38
1999-12-28,52.44,52.69
1999-12-29,53.5,52.88
1999-12-30,53.0,53.56
1999-12-31,53.5,53.31
