Date,Open,Close
2017-05-01,165.8,165.44
2017-05-02,165.9,166.05
2017-05-03,165.7,166.73
2017-05-04,167.64,166.34
2017-05-05,167.12,166.55
2017-05-08,166.5,165.02
2017-05-09,165.17,163.46
2017-05-10,163.36,163.72
2017-05-11,163.58,163.27
2017-05-12,163.06,163.32
2017-05-15,163.81,163.8
2017-05-16,164.1,163.61
2017-05-17,162.44,161.26
2017-05-18,161.5,161.62
2017-05-19,161.86,163.24
2017-05-22,164.8,165.13
2017-05-23,165.4,165.48
2017-05-24,165.9,164.93
2017-05-25,165.23,165.3
2017-05-26,165.25,165.69
2017-05-30,165.79,165.11
2017-05-31,165.27,165.28
