Date,Open,Close
2002-07-01,29.48,29.0
2002-07-02,28.9,27.92
2002-07-03,27.67,28.0
2002-07-05,28.03,28.75
2002-07-08,28.73,28.67
2002-07-09,28.55,27.45
2002-07-10,27.45,25.65
2002-07-11,24.25,24.22
2002-07-12,24.47,24.98
2002-07-15,24.73,25.2
2002-07-16,24.9,25.3
2002-07-17,25.6,24.61
2002-07-18,24.55,23.63
2002-07-19,23.63,23.03
2002-07-22,23.03,22.0
2002-07-23,22.4,21.26
2002-07-24,20.9,22.8
2002-07-25,22.46,22.1
2002-07-26,22.35,22.73
2002-07-29,23.2,23.63
2002-07-30,23.4,23.42
2002-07-31,23.0,23.75
