Date,Open,Close
2012-05-01,41.13,41.86
2012-05-02,41.67,41.8
2012-05-03,41.74,40.91
2012-05-04,40.55,39.55
2012-05-07,39.46,39.29
2012-05-08,39.01,39.14
2012-05-09,38.15,39.29
2012-05-10,39.77,38.98
2012-05-11,38.71,38.86
2012-05-14,38.25,38.25
2012-05-15,37.9,37.59
2012-05-16,37.97,37.13
2012-05-17,37.15,36.45
2012-05-18,36.68,36.14
2012-05-21,36.1,36.96
2012-05-22,37.14,36.52
2012-05-23,36.16,36.99
2012-05-24,37.04,37.03
2012-05-25,37.0,36.96
2012-05-29,37.31,37.44
2012-05-30,36.94,36.09
2012-05-31,36.07,35.52
