Date,Open,Close
2010-08-02,33.15,33.31
2010-08-03,33.29,33.07
2010-08-04,33.09,32.9
2010-08-05,32.68,32.4
2010-08-06,32.28,32.74
2010-08-09,32.75,32.67
2010-08-10,32.47,32.52
2010-08-11,32.14,31.74
2010-08-12,31.48,31.56
2010-08-13,31.5,31.71
2010-08-16,31.57,31.54
2010-08-17,31.78,32.09
2010-08-18,32.01,32.18
2010-08-19,31.8,31.66
2010-08-20,31.43,31.73
2010-08-23,31.8,32.2
2010-08-24,31.91,32.13
2010-08-25,31.69,31.75
2010-08-26,31.91,31.39
2010-08-27,31.54,32.07
2010-08-30,32.03,31.66
2010-08-31,31.63,31.96
