Date,Open,Close
2016-06-01,75.87,76.6
2016-06-02,76.48,77.0
2016-06-03,76.46,76.43
2016-06-06,76.65,76.0
2016-06-07,75.9,76.26
2016-06-08,76.65,76.97
2016-06-09,76.86,77.31
2016-06-10,76.91,76.97
2016-06-13,76.46,76.0
2016-06-14,75.85,76.19
2016-06-15,76.23,75.92
2016-06-16,75.8,75.89
2016-06-17,75.83,75.65
2016-06-20,76.35,76.61
2016-06-21,76.94,77.26
2016-06-22,77.58,77.03
2016-06-23,77.65,76.88
2016-06-24,74.85,74.66
2016-06-27,74.07,73.53
2016-06-28,74.01,74.55
2016-06-29,75.13,76.31
2016-06-30,76.45,77.23
