Date,Open,Close
1991-05-01,41.5,41.88
1991-05-02,42.25,43.25
1991-05-03,43.25,42.63
1991-05-06,42.75,42.25
1991-05-07,42.5,42.0
1991-05-08,42.25,43.0
1991-05-09,43.13,43.63
1991-05-10,43.63,43.25
1991-05-13,43.88,43.38
1991-05-14,42.88,42.0
1991-05-15,41.75,41.5
1991-05-16,41.75,42.25
1991-05-17,42.13,42.88
1991-05-20,42.88,42.38
1991-05-21,42.38,42.63
1991-05-22,42.88,43.13
1991-05-23,43.0,41.5
1991-05-24,41.63,42.25
1991-05-28,42.38,42.5
1991-05-29,42.25,42.5
1991-05-30,42.5,43.63
1991-05-31,44.0,44.88
