Date,Open,Close
2003-10-01,37.0,38.64
2003-10-02,38.6,38.31
2003-10-03,38.86,40.18
2003-10-06,40.15,40.23
2003-10-07,40.44,40.87
2003-10-08,41.06,40.9
2003-10-09,41.34,41.58
2003-10-10,41.75,41.63
2003-10-13,42.07,42.23
2003-10-14,41.71,41.89
2003-10-15,42.44,42.12
2003-10-16,42.48,43.27
2003-10-17,43.36,42.43
2003-10-20,42.29,42.63
2003-10-21,42.8,42.35
2003-10-22,41.75,41.49
2003-10-23,41.69,41.81
2003-10-24,41.42,41.87
2003-10-27,42.03,41.73
2003-10-28,42.05,42.76
2003-10-29,42.87,43.04
2003-10-30,43.74,42.87
2003-10-31,43.06,42.66
