Date,Open,Close
2009-07-01,48.02,48.07
2009-07-02,47.37,45.11
2009-07-06,44.8,46.77
2009-07-07,46.67,44.26
2009-07-08,44.39,43.94
2009-07-09,44.86,43.7
2009-07-10,43.55,43.62
2009-07-13,44.09,46.14
2009-07-14,46.02,46.13
2009-07-15,46.25,47.79
2009-07-16,47.55,48.21
2009-07-17,47.86,47.71
2009-07-20,48.01,49.91
2009-07-21,49.97,49.8
2009-07-22,49.03,50.84
2009-07-23,50.65,53.1
2009-07-24,52.67,53.23
2009-07-27,53.15,53.36
2009-07-28,52.81,53.2
2009-07-29,52.8,52.39
2009-07-30,53.09,53.53
2009-07-31,52.94,52.9
