Date,Open,Close
2009-12-01,24.6,24.0
2009-12-02,24.14,23.76
2009-12-03,23.93,23.6
2009-12-04,23.93,23.67
2009-12-07,23.54,23.12
2009-12-08,22.96,22.58
2009-12-09,22.45,22.72
2009-12-10,22.85,22.53
2009-12-11,22.6,22.7
2009-12-14,22.72,22.66
2009-12-15,22.4,22.44
2009-12-16,22.61,22.89
2009-12-17,22.7,22.79
2009-12-18,22.96,22.67
2009-12-21,22.8,22.87
2009-12-22,22.84,22.92
2009-12-23,23.04,23.97
2009-12-24,24.11,23.89
2009-12-28,23.87,23.87
2009-12-29,23.77,23.68
2009-12-30,23.63,23.8
2009-12-31,23.99,23.53
