Date,Open,Close
2017-05-01,88.85,88.75
2017-05-02,88.82,88.8
2017-05-03,88.81,88.85
2017-05-04,88.86,88.82
2017-05-05,88.84,88.85
2017-05-08,88.8,88.84
2017-05-09,88.82,88.85
2017-05-10,88.83,88.88
2017-05-11,88.96,89.0
2017-05-12,89.05,88.95
2017-05-15,89.02,88.99
2017-05-16,88.99,88.97
2017-05-17,88.95,88.97
2017-05-18,88.94,88.97
2017-05-19,88.99,89.0
2017-05-22,88.98,89.02
2017-05-23,89.01,89.04
2017-05-24,89.11,89.11
2017-05-25,89.1,89.19
2017-05-26,89.17,89.29
2017-05-30,89.3,89.35
2017-05-31,89.32,89.42
