Date,Open,Close
2017-05-01,85.34,84.42
2017-05-02,84.4,86.49
2017-05-03,86.4,86.6
2017-05-04,86.68,85.43
2017-05-05,85.72,85.24
2017-05-08,85.27,83.53
2017-05-09,84.23,84.21
2017-05-10,84.08,83.19
2017-05-11,83.15,83.65
2017-05-12,83.45,83.59
2017-05-15,84.31,84.87
2017-05-16,85.22,84.73
2017-05-17,84.0,82.19
2017-05-18,82.12,83.04
2017-05-19,83.17,84.57
2017-05-22,84.85,85.28
2017-05-23,85.24,85.78
2017-05-24,85.85,84.54
2017-05-25,84.75,86.58
2017-05-26,86.42,86.62
2017-05-30,86.13,85.81
2017-05-31,86.15,87.05
