Date,Open,Close
2014-06-02,172.21,172.13
2014-06-03,172.27,171.01
2014-06-04,170.56,172.09
2014-06-05,172.11,174.6
2014-06-06,174.64,172.83
2014-06-09,172.65,171.33
2014-06-10,171.0,171.6
2014-06-11,169.91,169.93
2014-06-12,170.06,169.43
2014-06-13,169.38,169.53
2014-06-16,169.39,168.99
2014-06-17,168.32,169.78
2014-06-18,169.48,170.86
2014-06-19,170.87,171.36
2014-06-20,171.73,172.12
2014-06-23,172.14,171.28
2014-06-24,171.0,170.95
2014-06-25,170.53,169.7
2014-06-26,169.94,169.35
2014-06-27,169.24,172.17
2014-06-30,171.29,171.35
