Date,Open,Close
2010-03-01,22.34,23.13
2010-03-02,23.11,23.11
2010-03-03,23.15,22.87
2010-03-04,22.82,23.07
2010-03-05,23.0,23.23
2010-03-08,23.03,23.13
2010-03-09,22.9,22.95
2010-03-10,22.93,23.01
2010-03-11,22.85,22.9
2010-03-12,22.95,22.31
2010-03-15,22.32,22.63
2010-03-16,22.63,22.76
2010-03-17,22.88,22.9025
2010-03-18,22.61,22.695
2010-03-19,22.73,22.69
2010-03-22,22.66,23.4525
2010-03-23,23.26,22.91
2010-03-24,22.8,22.8
2010-03-25,23.04,22.88
2010-03-26,22.96,22.94
2010-03-29,22.95,24.35
2010-03-30,24.23,24.36
2010-03-31,24.31,24.95
