Date,Open,Close
2009-03-02,17.61,16.54
2009-03-03,16.91,16.14
2009-03-04,16.47,16.78
2009-03-05,16.22,16.36
2009-03-06,16.56,16.04
2009-03-09,15.73,16.13
2009-03-10,16.55,18.04
2009-03-11,17.9,17.88
2009-03-12,17.9,18.18
2009-03-13,18.21,18.26
2009-03-16,18.51,18.1
2009-03-17,18.05,18.86
2009-03-18,18.77,19.68
2009-03-19,20.04,19.06
2009-03-20,19.29,18.78
2009-03-23,19.13,20.65
2009-03-24,19.91,21.82
2009-03-25,21.82,22.24
2009-03-26,22.57,23.41
2009-03-27,23.36,23.3
2009-03-30,22.14,21.9
2009-03-31,22.21,22.92
