Date,Open,Close
2016-06-01,66.22,65.96
2016-06-02,65.59,65.94
2016-06-03,65.9,65.08
2016-06-06,65.0,65.21
2016-06-07,65.0,66.33
2016-06-08,66.31,66.39
2016-06-09,66.39,67.5
2016-06-10,66.9,66.92
2016-06-13,66.31,64.29
2016-06-14,63.91,61.52
2016-06-15,61.62,61.16
2016-06-16,60.74,60.37
2016-06-17,60.31,59.88
2016-06-20,60.53,59.48
2016-06-21,60.11,60.46
2016-06-22,60.46,59.68
2016-06-23,60.35,59.14
2016-06-24,57.02,56.49
2016-06-27,55.55,55.66
2016-06-28,56.55,56.71
2016-06-29,57.14,57.69
2016-06-30,57.95,58.29
