Date,Open,Close
2007-10-01,73.54,74.01
2007-10-02,74.12,73.76
2007-10-03,73.6,73.47
2007-10-04,73.01,73.87
2007-10-05,74.14,73.74
2007-10-08,73.5,73.91
2007-10-09,73.4,73.21
2007-10-10,73.46,73.6
2007-10-11,73.8,71.77
2007-10-12,71.74,71.78
2007-10-15,71.65,71.35
2007-10-16,71.06,71.87
2007-10-17,72.02,72.11
2007-10-18,72.07,71.88
2007-10-19,71.6,70.4
2007-10-22,70.03,71.17
2007-10-23,71.27,71.53
2007-10-24,71.18,71.8
2007-10-25,72.0,71.98
2007-10-26,72.46,72.34
2007-10-29,72.49,73.7
2007-10-30,73.3,73.84
2007-10-31,74.04,73.72
