Date,Open,Close
2018-01-02,107.99,108.69
2018-01-03,109.06,108.02
2018-01-04,108.1,108.86
2018-01-05,109.59,111.14
2018-01-08,110.76,109.1
2018-01-09,109.5,109.69
2018-01-10,109.16,109.63
2018-01-11,109.66,111.35
2018-01-12,112.1,114.84
2018-01-16,115.49,112.88
2018-01-17,114.49,112.769
2018-01-18,113.07,112.9
2018-01-19,113.1,114.73
2018-01-22,114.28,115.02
2018-01-23,115.1,114.7
2018-01-24,114.41,114.34
2018-01-25,114.68,115.07
2018-01-26,115.0,115.43
2018-01-29,115.03,116.35
2018-01-30,115.99,114.6
2018-01-31,114.77,115.0
