Date,Open,Close
2011-05-02,349.74,346.28
2011-05-03,347.99,348.2
2011-05-04,348.26,349.57
2011-05-05,348.4,346.75
2011-05-06,349.69,346.66
2011-05-09,347.86,347.6
2011-05-10,348.89,349.45
2011-05-11,349.02,347.23
2011-05-12,346.12,346.57
2011-05-13,345.66,340.5
2011-05-16,339.2,333.3
2011-05-17,332.0,336.14
2011-05-18,336.47,339.87
2011-05-19,342.08,340.53
2011-05-20,339.56,335.22
2011-05-23,329.97,334.4
2011-05-24,335.5,332.19
2011-05-25,333.43,336.78
2011-05-26,335.97,335.0
2011-05-27,334.8,337.41
2011-05-31,341.1,347.83
