Date,Open,Close
2004-12-01,45.54,46.23
2004-12-02,45.75,46.03
2004-12-03,45.56,45.99
2004-12-06,45.99,45.8
2004-12-07,45.78,45.32
2004-12-08,45.39,45.18
2004-12-09,44.75,44.92
2004-12-10,44.75,44.79
2004-12-13,45.1,45.1
2004-12-14,44.96,44.7
2004-12-15,44.57,44.23
2004-12-16,43.93,44.18
2004-12-17,43.75,43.94
2004-12-20,44.19,44.46
2004-12-21,44.39,44.53
2004-12-22,44.54,44.73
2004-12-23,44.74,45.16
2004-12-27,45.05,44.5
2004-12-28,44.45,44.75
2004-12-29,44.54,44.61
2004-12-30,44.55,44.3
2004-12-31,44.47,44.35
