Date,Open,Close
2013-10-01,53.9,54.22
2013-10-02,53.85,55.01
2013-10-03,54.98,54.71
2013-10-04,54.82,55.32
2013-10-07,54.7,54.62
2013-10-08,54.55,54.0
2013-10-09,53.93,54.08
2013-10-10,54.82,55.18
2013-10-11,54.92,54.77
2013-10-14,54.28,55.12
2013-10-15,54.86,54.76
2013-10-16,54.835,54.81
2013-10-17,54.89,55.0
2013-10-18,55.33,55.04
2013-10-21,55.12,55.11
2013-10-22,55.4,56.03
2013-10-23,55.67,55.3
2013-10-24,55.58,55.39
2013-10-25,55.51,57.02
2013-10-28,57.14,57.86
2013-10-29,58.0,58.19
2013-10-30,58.17,58.06
2013-10-31,58.02,57.65
