Date,Open,Close
2007-08-01,50.74,52.42
2007-08-02,52.1,52.92
2007-08-03,52.99,51.66
2007-08-06,51.88,53.31
2007-08-07,53.46,53.72
2007-08-08,53.72,53.96
2007-08-09,53.14,53.44
2007-08-10,53.65,53.06
2007-08-13,53.0,52.76
2007-08-14,52.88,52.79
2007-08-15,52.66,52.65
2007-08-16,52.45,52.41
2007-08-17,52.0,53.05
2007-08-20,52.45,53.02
2007-08-21,53.29,52.86
2007-08-22,52.1,52.64
2007-08-23,53.24,53.56
2007-08-24,53.0,53.94
2007-08-27,53.03,53.69
2007-08-28,53.57,52.97
2007-08-29,53.0,53.14
2007-08-30,52.66,52.58
2007-08-31,52.72,52.84
