Date,Open,Close
2014-08-01,121.42,121.38
2014-08-04,121.42,121.38
2014-08-05,120.83,120.12
2014-08-06,119.47,120.16
2014-08-07,120.6,119.53
2014-08-08,119.48,121.16
2014-08-11,121.71,120.92
2014-08-12,120.92,120.03
2014-08-13,120.62,121.35
2014-08-14,121.78,121.78
2014-08-15,121.95,121.55
2014-08-18,121.9,122.05
2014-08-19,122.15,122.39
2014-08-20,121.94,122.26
2014-08-21,122.55,121.81
2014-08-22,121.49,121.22
2014-08-25,122.83,123.75
2014-08-26,121.96,120.71
2014-08-27,120.9,120.08
2014-08-28,119.58,120.07
2014-08-29,120.13,120.21
