Date,Open,Close
1998-12-01,34.25,34.19
1998-12-02,33.38,32.5
1998-12-03,32.5,32.81
1998-12-04,32.56,32.94
1998-12-07,31.38,31.75
1998-12-08,31.81,31.06
1998-12-09,31.63,31.81
1998-12-10,30.5,30.81
1998-12-11,30.88,31.38
1998-12-14,31.0,31.06
1998-12-15,30.81,30.81
1998-12-16,31.06,30.13
1998-12-17,30.06,31.13
1998-12-18,30.38,30.88
1998-12-21,30.63,30.94
1998-12-22,31.0,31.19
1998-12-23,31.13,31.69
1998-12-24,31.44,31.81
1998-12-28,31.81,31.63
1998-12-29,31.88,32.56
1998-12-30,32.38,32.0
1998-12-31,32.25,32.75
