Date,Open,Close
2011-07-01,300.48,314.47
2011-07-05,312.42,315.96
2011-07-06,313.05,312.9
2011-07-07,312.46,319.02
2011-07-08,314.06,315.29
2011-07-11,313.19,307.46
2011-07-12,308.17,303.91
2011-07-13,305.95,305.89
2011-07-14,304.51,305.68
2011-07-15,306.57,307.55
2011-07-18,306.64,307.55
2011-07-19,309.35,311.39
2011-07-20,312.49,308.27
2011-07-21,309.94,310.52
2011-07-22,310.71,314.14
2011-07-25,310.2701,316.35
2011-07-26,316.36,312.76
2011-07-27,311.38,303.09
2011-07-28,303.93,306.9
2011-07-29,302.05,303.25
