Date,Open,Close
2016-08-01,52.67,51.23
2016-08-02,51.48,51.75
2016-08-03,51.74,53.39
2016-08-04,53.28,53.87
2016-08-05,54.0,54.64
2016-08-08,55.44,55.92
2016-08-09,56.09,55.42
2016-08-10,55.53,54.72
2016-08-11,55.23,56.54
2016-08-12,56.81,56.28
2016-08-15,56.81,56.65
2016-08-16,56.46,56.67
2016-08-17,56.57,56.7
2016-08-18,56.94,57.62
2016-08-19,57.28,57.23
2016-08-22,56.25,56.2
2016-08-23,55.94,56.42
2016-08-24,56.08,56.35
2016-08-25,56.31,56.81
2016-08-26,56.98,56.67
2016-08-29,56.45,56.42
2016-08-30,56.77,56.08
2016-08-31,55.56,54.3
