Date,Open,Close
2009-07-01,24.5,24.27
2009-07-02,24.01,23.73
2009-07-06,23.49,23.94
2009-07-07,23.84,23.41
2009-07-08,23.32,23.85
2009-07-09,23.87,23.7
2009-07-10,23.53,23.99
2009-07-13,23.92,24.58
2009-07-14,24.43,25.02
2009-07-15,25.02,25.68
2009-07-16,25.67,25.94
2009-07-17,25.81,26.2
2009-07-20,26.26,26.4
2009-07-21,26.62,26.39
2009-07-22,26.31,26.3
2009-07-23,26.27,26.51
2009-07-24,26.34,26.49
2009-07-27,26.49,26.51
2009-07-28,26.39,26.59
2009-07-29,26.44,26.38
2009-07-30,27.34,26.27
2009-07-31,26.23,26.6
