Date,Open,Close
2001-10-01,35.57,35.9
2001-10-02,35.9,37.45
2001-10-03,38.25,37.85
2001-10-04,37.97,37.8
2001-10-05,38.39,38.29
2001-10-08,38.59,38.48
2001-10-09,38.4,37.35
2001-10-10,37.36,36.75
2001-10-11,36.9,36.6
2001-10-12,36.25,36.7
2001-10-15,36.69,36.2
2001-10-16,36.7,37.23
2001-10-17,37.5,37.75
2001-10-18,37.85,37.15
2001-10-19,37.0,37.05
2001-10-22,37.0,36.7
2001-10-23,37.1,37.46
2001-10-24,37.6,37.35
2001-10-25,36.95,38.0
2001-10-26,37.75,38.15
2001-10-29,37.75,38.0
2001-10-30,39.1,38.9
2001-10-31,38.7,38.85
