Date,Open,Close
2017-10-02,41.35,41.36
2017-10-03,41.47,41.58
2017-10-04,41.62,41.76
2017-10-05,41.81,42.03
2017-10-06,41.86,42.02
2017-10-09,42.02,42.06
2017-10-10,42.26,42.5
2017-10-11,42.5,42.3
2017-10-12,42.23,42.25
2017-10-13,42.34,42.35
2017-10-16,42.39,42.19
2017-10-17,42.12,41.98
2017-10-18,42.06,42.11
2017-10-19,42.02,41.94
2017-10-20,42.19,42.3
2017-10-23,42.64,42.91
2017-10-24,43.05,42.92
2017-10-25,42.86,42.46
2017-10-26,42.75,42.73
2017-10-27,42.77,42.77
2017-10-30,42.69,42.64
2017-10-31,42.75,42.93
