Date,Open,Close
2017-10-02,85.88,85.35
2017-10-03,85.37,85.11
2017-10-04,85.11,85.5
2017-10-05,85.47,85.78
2017-10-06,85.87,87.44
2017-10-09,87.8,88.41
2017-10-10,88.42,88.09
2017-10-11,87.83,87.65
2017-10-12,92.06,91.2
2017-10-13,91.6,91.04
2017-10-16,91.06,91.49
2017-10-17,91.39,92.11
2017-10-18,92.65,91.57
2017-10-19,91.0,91.03
2017-10-20,91.52,91.89
2017-10-23,92.28,91.49
2017-10-24,91.4,91.41
2017-10-25,91.15,90.65
2017-10-26,91.31,90.93
2017-10-27,91.04,91.91
2017-10-30,91.67,91.18
2017-10-31,91.25,91.52
