Date,Open,Close
2012-08-01,16.04,16.07
2012-08-02,15.95,15.75
2012-08-03,15.94,15.9
2012-08-06,16.09,16.01
2012-08-07,16.01,16.81
2012-08-08,16.74,16.73
2012-08-09,16.7,16.83
2012-08-10,16.82,17.74
2012-08-13,18.52,17.89
2012-08-14,17.97,17.28
2012-08-15,17.29,17.05
2012-08-16,17.3,17.98
2012-08-17,18.0,18.57
2012-08-20,18.77,19.49
2012-08-21,19.48,19.49
2012-08-22,19.49,18.79
2012-08-23,18.86,18.9
2012-08-24,18.66,18.42
2012-08-27,18.5,18.15
2012-08-28,18.18,18.14
2012-08-29,18.19,18.61
2012-08-30,18.63,19.16
2012-08-31,19.19,19.08
