Date,Open,Close
2007-05-01,99.59,99.47
2007-05-02,99.65,100.39
2007-05-03,100.73,100.4
2007-05-04,100.8,100.81
2007-05-07,101.08,103.92
2007-05-08,103.47,105.06
2007-05-09,104.91,106.88
2007-05-10,106.63,107.34
2007-05-11,107.74,108.74
2007-05-14,109.62,109.36
2007-05-15,109.57,107.52
2007-05-16,108.53,107.34
2007-05-17,107.15,109.44
2007-05-18,110.23,110.02
2007-05-21,110.31,111.98
2007-05-22,112.49,113.54
2007-05-23,114.02,112.89
2007-05-24,112.81,110.69
2007-05-25,112.0,113.62
2007-05-29,114.45,114.35
2007-05-30,114.3,118.77
2007-05-31,120.07,121.191
