Date,Open,Close
2017-03-01,32.23,32.6
2017-03-02,32.6,32.51
2017-03-03,32.39,32.55
2017-03-06,32.31,32.41
2017-03-07,32.48,32.85
2017-03-08,32.88,33.3
2017-03-09,33.29,33.05
2017-03-10,33.38,33.57
2017-03-13,33.6,33.18
2017-03-14,33.07,32.9
2017-03-15,33.18,33.27
2017-03-16,33.36,33.85
2017-03-17,33.82,33.66
2017-03-20,33.62,33.54
2017-03-21,33.65,33.16
2017-03-22,33.2,32.98
2017-03-23,33.04,33.25
2017-03-24,33.42,33.22
2017-03-27,32.77,33.05
2017-03-28,32.94,33.27
2017-03-29,33.19,33.37
2017-03-30,33.37,33.43
2017-03-31,33.4,33.31
