Date,Open,Close
2006-05-01,43.15,43.08
2006-05-02,43.33,43.76
2006-05-03,43.75,43.71
2006-05-04,43.7,44.12
2006-05-05,44.43,44.12
2006-05-08,44.12,43.32
2006-05-09,43.22,43.28
2006-05-10,43.4,43.81
2006-05-11,43.98,43.54
2006-05-12,43.4,42.91
2006-05-15,43.01,43.12
2006-05-16,43.12,43.01
2006-05-17,42.9,42.0
2006-05-18,42.0,41.41
2006-05-19,41.85,41.92
2006-05-22,41.5,41.49
2006-05-23,41.56,40.86
2006-05-24,40.69,40.33
2006-05-25,40.54,40.54
2006-05-26,40.58,41.09
2006-05-30,41.09,40.87
2006-05-31,40.97,41.18
