Date,Open,Close
2008-12-01,39.37,37.12
2008-12-02,37.61,37.69
2008-12-03,37.3,38.32
2008-12-04,37.96,37.35
2008-12-05,36.9,39.35
2008-12-08,40.06,38.36
2008-12-09,38.01,37.74
2008-12-10,38.18,38.23
2008-12-11,37.9,38.49
2008-12-12,37.59,36.5
2008-12-15,37.22,35.76
2008-12-16,36.14,35.83
2008-12-17,35.42,35.46
2008-12-18,35.72,35.5
2008-12-19,35.02,34.6
2008-12-22,34.6,34.25
2008-12-23,34.33,34.07
2008-12-24,34.07,33.99
2008-12-26,33.94,34.0
2008-12-29,33.88,33.82
2008-12-30,33.69,34.75
2008-12-31,34.63,35.04
