Date,Open,Close
2016-06-01,34.27,34.66
2016-06-02,34.73,34.84
2016-06-03,34.71,34.32
2016-06-06,34.45,34.49
2016-06-07,34.4,34.28
2016-06-08,34.24,34.41
2016-06-09,34.31,34.95
2016-06-10,34.91,34.14
2016-06-13,34.07,33.41
2016-06-14,33.36,33.09
2016-06-15,33.13,33.13
2016-06-16,32.96,33.7
2016-06-17,33.58,33.81
2016-06-20,34.61,34.14
2016-06-21,34.23,33.88
2016-06-22,33.89,34.11
2016-06-23,34.42,35.62
2016-06-24,34.33,34.11
2016-06-27,33.87,32.93
2016-06-28,33.03,33.35
2016-06-29,33.69,34.06
2016-06-30,34.04,34.6
