Date,Open,Close
2015-03-02,35.2,34.29
2015-03-03,34.58,34.36
2015-03-04,34.21,34.31
2015-03-05,34.49,34.75
2015-03-06,34.3,34.1
2015-03-09,34.06,34.15
2015-03-10,34.08,34.4
2015-03-11,34.34,34.17
2015-03-12,34.4,35.15
2015-03-13,34.99,34.6
2015-03-16,34.75,35.11
2015-03-17,35.0,35.06
2015-03-18,35.07,36.11
2015-03-19,35.965,35.94
2015-03-20,36.13,36.38
2015-03-23,36.38,36.38
2015-03-24,36.34,35.7
2015-03-25,35.72,34.92
2015-03-26,34.92,34.71
2015-03-27,34.65,34.64
2015-03-30,35.04,35.51
2015-03-31,35.47,35.06
