Date,Open,Close
2017-12-01,123.85,125.23
2017-12-04,127.0,125.08
2017-12-05,125.28,122.82
2017-12-06,123.0,123.02
2017-12-07,123.5,124.05
2017-12-08,124.44,125.23
2017-12-11,125.38,125.45
2017-12-12,125.27,123.83
2017-12-13,123.74,121.69
2017-12-14,121.75,121.66
2017-12-15,122.64,125.09
2017-12-18,126.09,126.58
2017-12-19,127.19,126.55
2017-12-20,126.36,123.48
2017-12-21,124.36,121.75
2017-12-22,121.44,121.06
2017-12-26,120.8,120.18
2017-12-27,120.03,121.21
2017-12-28,121.35,120.88
2017-12-29,121.13,119.28
