Date,Open,Close
2015-06-01,34.85,34.37
2015-06-02,34.3,34.77
2015-06-03,34.74,35.07
2015-06-04,34.83,34.53
2015-06-05,34.57,34.53
2015-06-08,34.6,34.29
2015-06-09,34.07,33.83
2015-06-10,33.96,34.22
2015-06-11,34.21,34.2
2015-06-12,34.0,34.2
2015-06-15,33.96,34.12
2015-06-16,34.23,34.39
2015-06-17,34.5,34.01
2015-06-18,34.26,35.01
2015-06-19,34.72,34.95
2015-06-22,35.15,34.92
2015-06-23,34.96,34.87
2015-06-24,34.98,33.93
2015-06-25,34.11,33.83
2015-06-26,34.05,33.97
2015-06-29,33.69,32.73
2015-06-30,33.11,32.61
