Date,Open,Close
2013-07-01,45.66,45.665
2013-07-02,45.7,45.64
2013-07-03,45.73,45.87
2013-07-05,46.35,46.45
2013-07-08,46.78,46.8
2013-07-09,47.03,47.22
2013-07-10,47.01,47.25
2013-07-11,47.65,47.67
2013-07-12,47.77,48.0
2013-07-15,47.95,47.88
2013-07-16,45.95,47.06
2013-07-17,47.45,47.22
2013-07-18,47.24,47.69
2013-07-19,47.67,47.57
2013-07-22,47.51,47.83
2013-07-23,47.85,47.83
2013-07-24,47.91,47.55
2013-07-25,47.41,47.27
2013-07-26,47.11,47.29
2013-07-29,47.12,46.91
2013-07-30,47.15,47.24
2013-07-31,47.62,47.51
