Date,Open,Close
2014-12-01,45.67,44.72
2014-12-02,44.41,44.85
2014-12-03,44.81,45.84
2014-12-04,45.51,45.83
2014-12-05,46.16,45.98
2014-12-08,45.64,44.98
2014-12-09,44.79,45.37
2014-12-10,45.82,45.91
2014-12-11,46.13,45.66
2014-12-12,45.17,44.6
2014-12-15,44.59,44.17
2014-12-16,43.9,43.79
2014-12-17,44.03,44.36
2014-12-18,44.93,45.21
2014-12-19,45.58,46.01
2014-12-22,46.15,46.1
2014-12-23,46.21,46.39
2014-12-24,46.36,46.12
2014-12-26,46.19,45.98
2014-12-29,45.79,46.18
2014-12-30,46.0,46.12
2014-12-31,46.16,45.65
