Date,Open,Close
2005-03-01,32.48,32.52
2005-03-02,32.4,32.35
2005-03-03,32.4,32.31
2005-03-04,32.5,32.99
2005-03-07,33.17,33.7
2005-03-08,33.77,33.35
2005-03-09,33.24,33.32
2005-03-10,33.4,33.9
2005-03-11,34.0,33.57
2005-03-14,33.58,33.85
2005-03-15,34.15,33.55
2005-03-16,33.5,33.58
2005-03-17,33.73,33.84
2005-03-18,33.9,34.23
2005-03-21,34.23,34.75
2005-03-22,34.76,34.08
2005-03-23,33.99,34.13
2005-03-24,34.19,34.6
2005-03-28,34.61,34.32
2005-03-29,34.17,33.68
2005-03-30,33.87,34.23
2005-03-31,34.06,34.72
