Date,Open,Close
2002-05-01,47.75,48.2
2002-05-02,48.2,48.5
2002-05-03,48.3,48.18
2002-05-06,48.45,47.74
2002-05-07,47.95,47.86
2002-05-08,48.05,48.4
2002-05-09,48.3,48.46
2002-05-10,48.3,47.52
2002-05-13,47.15,47.85
2002-05-14,47.95,47.65
2002-05-15,47.6,47.77
2002-05-16,47.6,46.59
2002-05-17,46.4,45.9
2002-05-20,45.2,45.62
2002-05-21,45.5,44.88
2002-05-22,44.63,42.47
2002-05-23,42.65,44.5
2002-05-24,44.51,44.18
2002-05-28,44.18,43.97
2002-05-29,43.97,43.11
2002-05-30,42.75,42.52
2002-05-31,42.52,41.58
