Date,Open,Close
1997-10-01,53.38,52.88
1997-10-02,52.88,53.0
1997-10-03,53.25,53.25
1997-10-06,53.0,52.25
1997-10-07,52.5,52.63
1997-10-08,53.0,52.0
1997-10-09,52.0,51.88
1997-10-10,52.13,51.88
1997-10-13,52.5,52.13
1997-10-14,52.25,52.25
1997-10-15,51.88,52.13
1997-10-16,52.5,51.25
1997-10-17,50.13,50.0
1997-10-20,50.0,50.0
1997-10-21,49.0,48.88
1997-10-22,49.0,49.13
1997-10-23,48.5,49.0
1997-10-24,49.13,48.63
1997-10-27,47.75,45.75
1997-10-28,45.25,47.13
1997-10-29,47.25,47.88
1997-10-30,47.0,47.38
1997-10-31,47.38,47.13
