Date,Open,Close
2011-06-01,32.27,31.56
2011-06-02,31.55,31.23
2011-06-03,30.8201,30.54
2011-06-06,30.39,30.34
2011-06-07,30.39,30.41
2011-06-08,30.33,30.35
2011-06-09,30.38,30.23
2011-06-10,30.18,29.71
2011-06-13,29.75,29.87
2011-06-14,30.04,30.225
2011-06-15,29.92,29.24
2011-06-16,29.33,29.52
2011-06-17,29.82,29.63
2011-06-20,29.56,29.67
2011-06-21,29.82,29.97
2011-06-22,29.91,29.71
2011-06-23,29.38,30.57
2011-06-24,30.52,29.99
2011-06-27,29.98,30.12
2011-06-28,30.19,30.35
2011-06-29,30.51,30.32
2011-06-30,30.44,30.72
