Date,Open,Close
2011-08-01,53.39,52.66
2011-08-02,52.37,50.98
2011-08-03,50.77,51.05
2011-08-04,50.53,50.39
2011-08-05,50.52,50.71
2011-08-08,49.77,47.82
2011-08-09,48.48,50.34
2011-08-10,49.92,48.27
2011-08-11,48.61,51.45
2011-08-12,52.23,51.34
2011-08-15,51.85,51.6
2011-08-16,51.33,51.03
2011-08-17,51.18,51.34
2011-08-18,50.17,48.93
2011-08-19,48.48,49.41
2011-08-22,50.18,49.95
2011-08-23,50.17,51.63
2011-08-24,51.58,53.05
2011-08-25,53.07,51.71
2011-08-26,51.47,52.77
2011-08-29,53.55,54.0
2011-08-30,53.85,54.02
2011-08-31,54.43,54.37
