Date,Open,Close
2016-08-01,114.54,114.23
2016-08-02,114.22,113.58
2016-08-03,113.73,113.36
2016-08-04,113.65,112.98
2016-08-05,113.03,113.23
2016-08-08,113.37,112.4
2016-08-09,112.49,113.39
2016-08-10,113.21,114.03
2016-08-11,114.13,113.92
2016-08-12,113.71,113.6
2016-08-15,113.87,114.19
2016-08-16,114.2,112.75
2016-08-17,112.92,112.71
2016-08-18,112.52,114.95
2016-08-19,114.96,118.07
2016-08-22,118.59,116.99
2016-08-23,117.47,117.16
2016-08-24,117.21,114.3
2016-08-25,114.17,114.77
2016-08-26,114.87,115.26
2016-08-29,115.19,116.1
2016-08-30,116.1,115.33
2016-08-31,115.73,115.16
