Date,Open,Close
2000-06-01,24.38,25.06
2000-06-02,25.31,25.94
2000-06-05,25.94,25.88
2000-06-06,26.0,25.94
2000-06-07,25.94,25.38
2000-06-08,24.88,24.75
2000-06-09,24.88,25.31
2000-06-12,25.44,25.56
2000-06-13,25.31,25.25
2000-06-14,25.38,24.69
2000-06-15,25.13,25.0
2000-06-16,25.0,24.31
2000-06-19,24.44,24.69
2000-06-20,24.69,24.5
2000-06-21,24.44,24.0
2000-06-22,24.19,23.69
2000-06-23,23.88,24.19
2000-06-26,23.94,24.81
2000-06-27,24.94,24.31
2000-06-28,23.5,23.69
2000-06-29,23.06,25.0
2000-06-30,24.5,24.81
