Date,Open,Close
1992-10-01,39.0,39.12
1992-10-02,39.0,39.0
1992-10-05,38.62,38.0
1992-10-06,37.75,37.38
1992-10-07,37.75,37.25
1992-10-08,37.5,37.75
1992-10-09,37.75,37.5
1992-10-12,37.88,38.12
1992-10-13,38.12,38.0
1992-10-14,38.25,38.62
1992-10-15,38.5,39.12
1992-10-16,39.12,39.38
1992-10-19,39.5,39.88
1992-10-20,40.0,39.88
1992-10-21,39.88,39.75
1992-10-22,39.75,40.25
1992-10-23,40.25,40.88
1992-10-26,41.25,41.0
1992-10-27,41.5,41.5
1992-10-28,41.25,41.0
1992-10-29,40.5,41.38
1992-10-30,41.88,42.0
