Date,Open,Close
2011-08-01,26.34,25.98
2011-08-02,25.72,25.15
2011-08-03,25.21,25.23
2011-08-04,24.85,24.15
2011-08-05,24.47,23.72
2011-08-08,23.02,21.59
2011-08-09,22.05,23.37
2011-08-10,22.84,21.43
2011-08-11,21.67,22.44
2011-08-12,23.1,21.91
2011-08-15,22.16,22.73
2011-08-16,22.4,22.18
2011-08-17,22.32,22.43
2011-08-18,21.64,21.07
2011-08-19,20.82,20.56
2011-08-22,21.15,20.31
2011-08-23,20.5,21.51
2011-08-24,21.5,22.24
2011-08-25,22.98,22.35
2011-08-26,21.97,22.42
2011-08-29,22.78,23.17
2011-08-30,22.99,23.03
2011-08-31,23.09,23.21
