Date,Open,Close
2002-05-01,34.92,35.2
2002-05-02,35.05,35.52
2002-05-03,35.6,35.54
2002-05-06,35.79,35.4
2002-05-07,35.4,35.57
2002-05-08,35.5,35.63
2002-05-09,35.63,35.29
2002-05-10,35.34,34.95
2002-05-13,35.1,35.37
2002-05-14,35.37,35.9
2002-05-15,35.6,35.78
2002-05-16,36.08,35.97
2002-05-17,35.57,36.1
2002-05-20,36.1,35.56
2002-05-21,35.71,35.59
2002-05-22,35.59,35.47
2002-05-23,35.6,35.91
2002-05-24,35.98,35.78
2002-05-28,35.6,35.48
2002-05-29,35.88,35.65
2002-05-30,35.5,35.66
2002-05-31,35.6,36.05
