Date,Open,Close
2016-08-01,35.29,34.39
2016-08-02,34.59,34.45
2016-08-03,34.56,34.05
2016-08-04,33.79,33.2
2016-08-05,33.14,33.35
2016-08-08,33.75,33.48
2016-08-09,33.7,34.03
2016-08-10,34.1,33.85
2016-08-11,34.11,34.92
2016-08-12,35.0,35.18
2016-08-15,35.32,35.36
2016-08-16,35.2,35.84
2016-08-17,35.75,35.58
2016-08-18,35.81,35.95
2016-08-19,35.79,36.11
2016-08-22,35.67,35.57
2016-08-23,35.49,35.71
2016-08-24,35.48,35.75
2016-08-25,35.67,35.74
2016-08-26,35.75,35.34
2016-08-29,35.27,35.99
2016-08-30,36.01,35.63
2016-08-31,35.36,34.48
