Date,Open,Close
2010-03-01,34.63,34.89
2010-03-02,34.68,34.74
2010-03-03,34.87,34.82
2010-03-04,34.86,34.94
2010-03-05,35.08,35.16
2010-03-08,35.12,35.06
2010-03-09,35.06,35.12
2010-03-10,35.27,35.15
2010-03-11,35.07,35.22
2010-03-12,35.22,35.16
2010-03-15,35.15,35.49
2010-03-16,35.46,35.02
2010-03-17,35.61,35.49
2010-03-18,35.72,35.75
2010-03-19,35.86,34.67
2010-03-22,34.61,34.95
2010-03-23,35.26,35.22
2010-03-24,37.12,36.51
2010-03-25,36.75,35.87
2010-03-26,35.85,35.51
2010-03-29,35.6,35.74
2010-03-30,35.78,35.68
2010-03-31,35.62,35.37
